sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	CP050287.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	CP052220.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	CP052264.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	CP052390.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	CP052416.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	CP052470.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	CP052478.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	CP052527.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	CP052552.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	CP063870.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	CP064822.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	CP067456.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	CP067511.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	CP067824.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	CP067904.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	CP084792.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	CP089861.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	CP094899.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	CP098153.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	CP098158.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	CP109700.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	CP109716.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	CP109723.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	CP110582.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	CP110593.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	CP110603.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	CP110730.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	CP110742.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	CP124761.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	CP128706.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	CP128711.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	CP128732.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	CP133391.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	LR134218.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	NC_016838.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	NZ_AP023149.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	NZ_AP024574.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	NZ_CP008931.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	NZ_CP012427.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	NZ_CP012565.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	NZ_CP012570.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	NZ_CP014756.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	NZ_CP015755.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	NZ_CP016161.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	NZ_CP016924.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	NZ_CP019050.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	NZ_CP020063.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	NZ_CP021714.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	NZ_CP021940.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	NZ_CP021945.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	NZ_CP021962.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	NZ_CP022128.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	NZ_CP023984.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	NZ_CP024460.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	NZ_CP024877.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	NZ_CP025467.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	NZ_CP026134.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	NZ_CP026138.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	NZ_CP026146.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	NZ_CP026150.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	NZ_CP026165.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	NZ_CP027045.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	NZ_CP028544.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	NZ_CP028550.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	NZ_CP028997.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	NZ_CP030268.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	NZ_CP030306.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	NZ_CP030322.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	NZ_CP031791.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	NZ_CP032187.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	NZ_CP032225.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	NZ_CP034047.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	NZ_CP036194.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	NZ_CP036373.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	NZ_CP040026.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	NZ_CP040597.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	NZ_CP040729.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	NZ_CP041101.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	NZ_CP041929.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	NZ_CP044030.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	NZ_CP044034.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	NZ_CP044046.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	NZ_CP045677.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	NZ_CP046383.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	NZ_CP046951.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	NZ_CP047636.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	NZ_CP050338.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	NZ_CP050350.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	NZ_CP050365.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	NZ_CP053864.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	NZ_CP054975.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	NZ_CP054987.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	NZ_CP055511.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	NZ_CP056224.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	NZ_CP056303.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	NZ_CP056309.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	NZ_CP056436.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	NZ_CP056704.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	NZ_CP058547.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	NZ_CP059316.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	NZ_CP061065.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	NZ_CP061391.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	NZ_CP061398.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	NZ_CP063217.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	NZ_CP063853.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	NZ_CP063862.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	NZ_CP063873.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	NZ_CP063882.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	NZ_CP064210.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	NZ_CP064213.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	NZ_CP065165.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	NZ_CP067967.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	NZ_CP069855.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	NZ_CP070439.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	NZ_CP070546.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	NZ_CP071029.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	NZ_CP071082.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	NZ_CP072464.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	NZ_CP073786.1	0
sp-P43754-RIR1_HAEIN~~~sp-Q89AS4-RIR1_BUCBP~~~sp-P00452-RIR1_ECOLI~~~sp-Q8K9W3-RIR1_BUCAP~~~sp-P37426-RIR1_SALTY	NZ_CP075258.1	0
